frame,time_s,track_id,track_lifetime_frames,confirmed,valid_flying_track,cx,cy,bbox_x,bbox_y,bbox_w,bbox_h,area_px,score,mean_diff,max_diff,track_path_length_px,track_net_displacement_px,track_mean_speed_px_frame,track_max_step_speed_px_frame,track_directionality,track_frame_span
465,15.5,453,30,1,1,673.393,506.393,670,503,8,8,56,1.0,63.893,132.0,235.024,224.474,8.104,27.717,0.9551,29
466,15.5333,262,261,1,0,957.957,329.03,946,321,23,16,233,1.0,83.597,184.0,98.555,12.262,0.371,2.896,0.1244,266
466,15.5333,263,261,1,0,1006.78,328.943,998,323,17,12,141,1.0,97.596,218.0,68.526,8.515,0.258,2.051,0.1243,266
466,15.5333,321,217,1,1,938.034,489.517,933,487,11,6,58,1.0,55.759,123.0,428.207,92.562,1.912,34.394,0.2162,224
466,15.5333,346,196,1,0,854.51,510.039,850,507,10,7,51,1.0,52.98,120.0,646.707,54.678,3.217,41.735,0.0845,201
466,15.5333,368,146,1,1,1076.231,448.5,1073,447,7,4,26,0.6944,32.577,50.0,892.843,229.792,5.952,58.422,0.2574,150
466,15.5333,389,110,1,1,729.118,452.588,727,451,5,4,17,0.9306,40.882,67.0,431.31,281.031,3.751,17.523,0.6516,115
466,15.5333,390,108,1,1,967.018,534.468,960,523,15,24,218,1.0,58.537,160.0,183.841,41.295,1.599,20.059,0.2246,115
466,15.5333,395,105,1,1,840.259,587.074,838,585,6,5,27,0.375,20.963,27.0,613.027,108.692,5.523,30.057,0.1773,111
466,15.5333,411,96,1,1,743.331,479.541,734,475,18,11,133,1.0,87.737,214.0,970.232,900.074,10.213,51.816,0.9277,95
466,15.5333,426,78,1,0,1016.648,528.393,1011,520,12,16,122,1.0,41.5,95.0,37.259,15.876,0.472,4.164,0.4261,79
466,15.5333,429,77,1,1,835.475,510.725,832,508,8,6,40,0.8889,34.225,64.0,1041.177,878.765,13.522,83.858,0.844,77
466,15.5333,431,69,1,1,671.949,467.308,669,465,7,6,39,0.9583,42.231,69.0,544.366,191.653,7.258,42.932,0.3521,75
466,15.5333,436,55,1,1,927.0,625.267,923,623,8,5,30,0.5417,28.367,39.0,746.892,712.659,11.855,65.499,0.9542,63
466,15.5333,437,50,1,1,756.676,720.784,754,718,6,7,37,0.5,25.946,36.0,486.907,476.314,9.017,44.605,0.9782,54
466,15.5333,438,54,1,1,922.964,519.297,917,514,13,12,111,1.0,58.036,129.0,528.082,377.713,9.964,89.128,0.7153,53
466,15.5333,439,48,1,1,1122.735,435.082,1119,426,8,19,98,0.4722,25.041,34.0,74.944,60.652,1.469,11.937,0.8093,51
466,15.5333,441,48,1,1,939.213,500.468,935,498,9,6,47,1.0,42.574,75.0,335.231,137.439,6.841,27.87,0.41,49
466,15.5333,442,44,1,1,858.667,585.333,858,585,2,2,3,0.25,18.0,18.0,382.081,279.481,8.684,36.243,0.7315,44
466,15.5333,446,37,1,1,1080.727,483.182,1079,482,5,3,11,0.6667,28.364,48.0,355.677,192.424,8.892,84.102,0.541,40
466,15.5333,447,36,1,1,1154.571,563.686,1151,558,7,13,35,0.3056,19.343,22.0,60.309,50.014,1.508,14.251,0.8293,40
466,15.5333,448,39,1,0,1141.83,521.679,1138,510,9,24,112,0.4167,22.964,30.0,21.457,6.776,0.536,4.429,0.3158,40
466,15.5333,450,36,1,1,1146.5,535.5,1146,535,2,2,2,0.2639,18.5,19.0,93.109,27.955,2.586,50.915,0.3002,36
466,15.5333,451,26,1,1,1129.0,457.5,1129,457,1,2,2,0.25,18.0,18.0,187.341,100.837,6.043,23.214,0.5383,31
466,15.5333,453,30,1,1,673.393,506.393,670,503,8,8,56,1.0,64.0,132.0,235.024,224.474,8.104,27.717,0.9551,29
467,15.5667,262,261,1,0,958.502,328.892,947,320,22,17,241,1.0,84.909,191.0,98.555,12.262,0.371,2.896,0.1244,266
467,15.5667,263,261,1,0,1007.552,328.874,999,323,17,12,143,1.0,99.958,218.0,68.526,8.515,0.258,2.051,0.1243,266
467,15.5667,321,217,1,1,929.817,490.017,925,487,10,7,60,1.0,48.517,104.0,428.207,92.562,1.912,34.394,0.2162,224
467,15.5667,346,196,1,0,849.289,504.083,842,499,15,11,121,1.0,90.314,223.0,646.707,54.678,3.217,41.735,0.0845,201
467,15.5667,368,146,1,1,1068.25,448.125,1066,447,6,3,16,0.5278,27.312,38.0,892.843,229.792,5.952,58.422,0.2574,150
467,15.5667,389,110,1,1,727.238,452.857,725,451,6,5,21,0.9306,38.381,67.0,431.31,281.031,3.751,17.523,0.6516,115
467,15.5667,390,108,1,1,967.259,534.946,960,523,15,24,224,1.0,56.004,142.0,183.841,41.295,1.599,20.059,0.2246,115
467,15.5667,395,105,1,1,853.157,587.517,847,584,13,8,89,1.0,63.933,144.0,613.027,108.692,5.523,30.057,0.1773,111
467,15.5667,411,96,1,1,758.903,479.149,749,475,18,10,134,1.0,81.873,219.0,970.232,900.074,10.213,51.816,0.9277,95
467,15.5667,426,78,1,0,1017.228,528.336,1011,520,13,17,149,1.0,45.933,103.0,37.259,15.876,0.472,4.164,0.4261,79
467,15.5667,429,77,1,1,866.613,511.293,861,508,12,8,75,1.0,62.28,149.0,1041.177,878.765,13.522,83.858,0.844,77
467,15.5667,431,69,1,1,681.149,465.489,675,461,13,9,94,1.0,79.383,208.0,544.366,191.653,7.258,42.932,0.3521,75
467,15.5667,436,55,1,1,941.286,624.429,940,624,4,2,7,0.3333,20.429,24.0,746.892,712.659,11.855,65.499,0.9542,63
467,15.5667,437,50,1,1,771.421,715.921,768,714,8,6,38,0.6667,33.105,48.0,486.907,476.314,9.017,44.605,0.9782,54
467,15.5667,438,54,1,1,929.2,499.171,926,497,7,6,35,1.0,45.629,77.0,528.082,377.713,9.964,89.128,0.7153,53
467,15.5667,439,48,1,1,1122.869,435.43,1119,426,8,19,107,0.4861,25.682,35.0,74.944,60.652,1.469,11.937,0.8093,51
467,15.5667,441,48,1,1,936.546,510.134,931,505,12,11,97,1.0,50.979,105.0,335.231,137.439,6.841,27.87,0.41,49
467,15.5667,442,44,1,1,870.051,586.744,864,585,11,5,39,0.7083,31.128,51.0,382.081,279.481,8.684,36.243,0.7315,44
467,15.5667,446,37,1,1,1071.1,483.2,1070,482,3,4,10,0.3333,21.3,24.0,355.677,192.424,8.892,84.102,0.541,40
467,15.5667,447,36,1,1,1154.491,564.943,1150,558,8,15,53,0.3056,19.509,22.0,60.309,50.014,1.508,14.251,0.8293,40
467,15.5667,448,39,1,0,1142.911,523.389,1138,509,15,31,157,0.4583,23.707,33.0,21.457,6.776,0.536,4.429,0.3158,40
467,15.5667,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
467,15.5667,453,30,1,1,681.737,505.389,675,501,13,10,95,1.0,67.789,162.0,235.024,224.474,8.104,27.717,0.9551,29
468,15.6,262,261,1,0,958.4,328.904,947,320,22,17,240,1.0,85.167,190.0,98.555,12.262,0.371,2.896,0.1244,266
468,15.6,263,261,1,0,1007.552,328.874,999,323,17,12,143,1.0,100.007,219.0,68.526,8.515,0.258,2.051,0.1243,266
468,15.6,321,217,1,1,929.817,490.017,925,487,10,7,60,1.0,48.417,105.0,428.207,92.562,1.912,34.394,0.2162,224
468,15.6,346,196,1,0,849.238,504.074,842,499,15,11,122,1.0,89.787,222.0,646.707,54.678,3.217,41.735,0.0845,201
468,15.6,368,146,1,1,1068.25,448.125,1066,447,6,3,16,0.5278,27.438,38.0,892.843,229.792,5.952,58.422,0.2574,150
468,15.6,389,110,1,1,727.238,452.857,725,451,6,5,21,0.9306,38.286,67.0,431.31,281.031,3.751,17.523,0.6516,115
468,15.6,390,108,1,1,967.259,534.946,960,523,15,24,224,1.0,56.089,143.0,183.841,41.295,1.599,20.059,0.2246,115
468,15.6,395,105,1,1,870.075,586.675,864,584,11,6,40,0.7083,30.8,51.0,613.027,108.692,5.523,30.057,0.1773,111
468,15.6,411,96,1,1,758.91,479.082,749,475,18,10,134,1.0,81.866,219.0,970.232,900.074,10.213,51.816,0.9277,95
468,15.6,426,78,1,0,1017.203,528.378,1011,520,13,17,148,1.0,46.122,103.0,37.259,15.876,0.472,4.164,0.4261,79
468,15.6,429,77,1,1,866.613,511.293,861,508,12,8,75,1.0,62.36,149.0,1041.177,878.765,13.522,83.858,0.844,77
468,15.6,431,69,1,1,681.158,465.442,675,461,13,9,95,1.0,78.842,208.0,544.366,191.653,7.258,42.932,0.3521,75
468,15.6,436,55,1,1,941.286,624.429,940,624,4,2,7,0.3333,20.429,24.0,746.892,712.659,11.855,65.499,0.9542,63
468,15.6,437,50,1,1,771.421,715.921,768,714,8,6,38,0.6667,33.105,48.0,486.907,476.314,9.017,44.605,0.9782,54
468,15.6,438,54,1,1,929.2,499.171,926,497,7,6,35,1.0,45.657,77.0,528.082,377.713,9.964,89.128,0.7153,53
468,15.6,439,48,1,1,1122.844,435.486,1119,426,8,20,109,0.4861,25.615,35.0,74.944,60.652,1.469,11.937,0.8093,51
468,15.6,441,48,1,1,936.546,510.134,931,505,12,11,97,1.0,50.99,105.0,335.231,137.439,6.841,27.87,0.41,49
468,15.6,442,44,1,1,853.157,587.517,847,584,13,8,89,1.0,63.933,144.0,382.081,279.481,8.684,36.243,0.7315,44
468,15.6,446,37,1,1,1071.1,483.2,1070,482,3,4,10,0.3333,21.2,24.0,355.677,192.424,8.892,84.102,0.541,40
468,15.6,447,36,1,1,1154.491,564.943,1150,558,8,15,53,0.3056,19.491,22.0,60.309,50.014,1.508,14.251,0.8293,40
468,15.6,448,39,1,0,1142.904,523.389,1138,509,15,31,157,0.4583,23.777,33.0,21.457,6.776,0.536,4.429,0.3158,40
468,15.6,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
468,15.6,453,30,1,1,681.737,505.389,675,501,13,10,95,1.0,67.789,162.0,235.024,224.474,8.104,27.717,0.9551,29
469,15.6333,262,261,1,0,958.643,328.759,947,320,22,17,241,1.0,88.515,190.0,98.555,12.262,0.371,2.896,0.1244,266
469,15.6333,263,261,1,0,1007.799,328.892,1000,323,16,12,139,1.0,103.324,219.0,68.526,8.515,0.258,2.051,0.1243,266
469,15.6333,346,196,1,0,858.445,501.241,851,496,16,11,137,1.0,95.08,226.0,646.707,54.678,3.217,41.735,0.0845,201
469,15.6333,368,146,1,1,1059.659,450.561,1056,448,8,6,41,1.0,49.39,95.0,892.843,229.792,5.952,58.422,0.2574,150
469,15.6333,389,110,1,1,725.222,454.5,723,453,5,4,18,1.0,46.722,79.0,431.31,281.031,3.751,17.523,0.6516,115
469,15.6333,390,108,1,1,967.966,534.435,961,523,15,24,237,1.0,63.62,146.0,183.841,41.295,1.599,20.059,0.2246,115
469,15.6333,395,105,1,1,880.646,588.146,875,586,11,6,48,1.0,35.917,73.0,613.027,108.692,5.523,30.057,0.1773,111
469,15.6333,411,96,1,1,772.104,474.824,762,470,19,10,125,1.0,93.608,221.0,970.232,900.074,10.213,51.816,0.9277,95
469,15.6333,426,78,1,0,1017.811,528.922,1012,520,13,19,180,1.0,49.428,118.0,37.259,15.876,0.472,4.164,0.4261,79
469,15.6333,429,77,1,1,876.934,513.25,872,510,11,8,76,1.0,76.237,190.0,1041.177,878.765,13.522,83.858,0.844,77
469,15.6333,431,69,1,1,691.139,464.073,682,460,19,10,137,1.0,71.088,187.0,544.366,191.653,7.258,42.932,0.3521,75
469,15.6333,437,50,1,1,783.757,714.027,780,712,8,6,37,0.6944,32.973,50.0,486.907,476.314,9.017,44.605,0.9782,54
469,15.6333,438,54,1,1,917.823,494.191,912,487,13,16,141,1.0,63.801,163.0,528.082,377.713,9.964,89.128,0.7153,53
469,15.6333,439,48,1,1,1123.319,434.672,1119,426,9,19,116,0.5417,26.422,39.0,74.944,60.652,1.469,11.937,0.8093,51
469,15.6333,441,48,1,1,946.915,500.195,942,495,11,11,82,1.0,52.451,106.0,335.231,137.439,6.841,27.87,0.41,49
469,15.6333,442,44,1,1,862.737,586.653,856,583,14,9,95,1.0,74.779,164.0,382.081,279.481,8.684,36.243,0.7315,44
469,15.6333,446,37,1,1,1062.159,481.159,1058,479,10,5,44,0.8472,34.0,61.0,355.677,192.424,8.892,84.102,0.541,40
469,15.6333,447,36,1,1,1154.327,565.469,1150,560,8,13,49,0.3056,19.571,22.0,60.309,50.014,1.508,14.251,0.8293,40
469,15.6333,448,39,1,0,1143.006,522.907,1138,507,15,33,161,0.4583,23.702,33.0,21.457,6.776,0.536,4.429,0.3158,40
469,15.6333,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
469,15.6333,451,26,1,1,1146.0,504.0,1146,503,1,3,3,0.25,18.0,18.0,187.341,100.837,6.043,23.214,0.5383,31
469,15.6333,453,30,1,1,694.207,503.667,688,499,13,11,111,1.0,79.0,195.0,235.024,224.474,8.104,27.717,0.9551,29
469,15.6333,454,10,1,0,1137.0,547.783,1134,546,8,4,23,0.5,24.87,36.0,154.473,15.351,9.655,29.879,0.0994,16
469,15.6333,455,17,1,1,1159.5,554.5,1159,554,2,2,4,0.25,18.0,18.0,107.18,17.018,6.699,60.072,0.1588,16
470,15.6667,262,261,1,0,958.871,328.762,947,320,22,17,248,1.0,86.681,190.0,98.555,12.262,0.371,2.896,0.1244,266
470,15.6667,263,261,1,0,1007.908,328.803,1000,323,16,12,142,1.0,103.542,220.0,68.526,8.515,0.258,2.051,0.1243,266
470,15.6667,346,196,1,0,866.982,498.645,860,494,14,10,110,1.0,66.982,185.0,646.707,54.678,3.217,41.735,0.0845,201
470,15.6667,368,146,1,1,1051.5,450.5,1048,448,8,6,38,1.0,46.421,85.0,892.843,229.792,5.952,58.422,0.2574,150
470,15.6667,389,110,1,1,723.478,454.913,721,453,6,5,23,1.0,42.696,83.0,431.31,281.031,3.751,17.523,0.6516,115
470,15.6667,390,108,1,1,968.187,535.052,962,524,14,24,252,1.0,69.429,168.0,183.841,41.295,1.599,20.059,0.2246,115
470,15.6667,395,105,1,1,887.79,589.161,881,586,13,7,62,1.0,42.258,87.0,613.027,108.692,5.523,30.057,0.1773,111
470,15.6667,411,96,1,1,787.55,471.612,780,467,16,10,129,1.0,82.078,210.0,970.232,900.074,10.213,51.816,0.9277,95
470,15.6667,426,78,1,0,1018.146,529.095,1012,520,14,19,199,1.0,51.271,125.0,37.259,15.876,0.472,4.164,0.4261,79
470,15.6667,429,77,1,1,884.959,515.338,880,512,11,8,74,1.0,73.905,180.0,1041.177,878.765,13.522,83.858,0.844,77
470,15.6667,431,69,1,1,703.529,463.588,695,459,17,10,119,1.0,69.933,187.0,544.366,191.653,7.258,42.932,0.3521,75
470,15.6667,437,50,1,1,799.0,709.237,796,707,7,6,38,0.6528,31.921,47.0,486.907,476.314,9.017,44.605,0.9782,54
470,15.6667,438,54,1,1,908.54,493.587,903,487,12,14,126,1.0,39.96,79.0,528.082,377.713,9.964,89.128,0.7153,53
470,15.6667,439,48,1,1,1123.331,434.644,1119,425,9,20,118,0.5417,26.492,39.0,74.944,60.652,1.469,11.937,0.8093,51
470,15.6667,441,48,1,1,956.563,488.859,952,485,10,9,71,1.0,49.944,103.0,335.231,137.439,6.841,27.87,0.41,49
470,15.6667,442,44,1,1,871.698,585.175,867,582,11,7,63,1.0,54.762,149.0,382.081,279.481,8.684,36.243,0.7315,44
470,15.6667,447,36,1,1,1154.387,565.339,1150,560,9,13,62,0.3194,19.71,23.0,60.309,50.014,1.508,14.251,0.8293,40
470,15.6667,448,39,1,0,1143.766,522.984,1138,503,16,39,192,0.4583,23.552,33.0,21.457,6.776,0.536,4.429,0.3158,40
470,15.6667,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
470,15.6667,453,30,1,1,705.027,502.532,696,498,17,9,111,1.0,61.486,167.0,235.024,224.474,8.104,27.717,0.9551,29
470,15.6667,454,10,1,0,1154.5,572.0,1154,572,2,1,2,0.25,18.0,18.0,154.473,15.351,9.655,29.879,0.0994,16
470,15.6667,455,17,1,1,1159.4,554.2,1159,553,2,3,5,0.2778,18.8,20.0,107.18,17.018,6.699,60.072,0.1588,16
470,15.6667,456,10,1,1,1120.457,390.717,1117,388,9,7,46,1.0,59.239,123.0,38.365,37.547,4.263,23.252,0.9787,9
470,15.6667,457,14,1,1,725.5,478.5,724,477,4,4,16,0.5139,30.938,37.0,69.865,18.509,5.374,31.82,0.2649,13
471,15.7,262,261,1,0,958.854,328.737,947,320,22,17,247,1.0,86.988,190.0,98.555,12.262,0.371,2.896,0.1244,266
471,15.7,263,261,1,0,1007.908,328.803,1000,323,16,12,142,1.0,103.599,220.0,68.526,8.515,0.258,2.051,0.1243,266
471,15.7,346,196,1,0,866.991,498.559,860,494,14,10,111,1.0,66.468,187.0,646.707,54.678,3.217,41.735,0.0845,201
471,15.7,368,146,1,1,1051.5,450.5,1048,448,8,6,38,1.0,46.395,85.0,892.843,229.792,5.952,58.422,0.2574,150
471,15.7,389,110,1,1,723.478,454.913,721,453,6,5,23,1.0,42.609,83.0,431.31,281.031,3.751,17.523,0.6516,115
471,15.7,390,108,1,1,968.23,535.028,962,524,14,24,252,1.0,69.528,168.0,183.841,41.295,1.599,20.059,0.2246,115
471,15.7,395,105,1,1,887.703,589.062,881,586,13,7,64,1.0,41.547,87.0,613.027,108.692,5.523,30.057,0.1773,111
471,15.7,411,96,1,1,787.55,471.612,780,467,16,10,129,1.0,82.109,211.0,970.232,900.074,10.213,51.816,0.9277,95
471,15.7,426,78,1,0,1018.082,529.015,1012,520,14,19,196,1.0,51.73,125.0,37.259,15.876,0.472,4.164,0.4261,79
471,15.7,429,77,1,1,884.904,515.37,880,512,11,8,73,1.0,74.658,180.0,1041.177,878.765,13.522,83.858,0.844,77
471,15.7,431,69,1,1,703.529,463.588,695,459,17,10,119,1.0,69.891,187.0,544.366,191.653,7.258,42.932,0.3521,75
471,15.7,437,50,1,1,799.0,709.237,796,707,7,6,38,0.6528,31.895,47.0,486.907,476.314,9.017,44.605,0.9782,54
471,15.7,438,54,1,1,908.496,493.552,903,487,11,14,125,1.0,40.168,79.0,528.082,377.713,9.964,89.128,0.7153,53
471,15.7,439,48,1,1,1123.331,434.644,1119,425,9,20,118,0.5417,26.5,39.0,74.944,60.652,1.469,11.937,0.8093,51
471,15.7,441,48,1,1,956.563,488.859,952,485,10,9,71,1.0,49.859,103.0,335.231,137.439,6.841,27.87,0.41,49
471,15.7,442,44,1,1,871.698,585.175,867,582,11,7,63,1.0,54.762,149.0,382.081,279.481,8.684,36.243,0.7315,44
471,15.7,447,36,1,1,1154.387,565.339,1150,560,9,13,62,0.3194,19.71,23.0,60.309,50.014,1.508,14.251,0.8293,40
471,15.7,448,39,1,0,1143.766,522.969,1138,503,16,39,192,0.4583,23.562,33.0,21.457,6.776,0.536,4.429,0.3158,40
471,15.7,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
471,15.7,453,30,1,1,705.018,502.5,696,498,17,9,112,1.0,61.438,168.0,235.024,224.474,8.104,27.717,0.9551,29
471,15.7,454,10,1,0,1154.5,572.0,1154,572,2,1,2,0.25,18.0,18.0,154.473,15.351,9.655,29.879,0.0994,16
471,15.7,455,17,1,1,1158.667,554.111,1157,553,4,3,9,0.2778,18.778,20.0,107.18,17.018,6.699,60.072,0.1588,16
471,15.7,456,10,1,1,1120.457,390.717,1117,388,9,7,46,1.0,59.239,123.0,38.365,37.547,4.263,23.252,0.9787,9
471,15.7,457,14,1,1,725.5,478.5,724,477,4,4,16,0.5278,31.0,38.0,69.865,18.509,5.374,31.82,0.2649,13
472,15.7333,262,261,1,0,959.08,328.775,947,320,23,18,249,1.0,89.486,196.0,98.555,12.262,0.371,2.896,0.1244,266
472,15.7333,263,261,1,0,1008.366,328.738,1000,323,16,12,145,1.0,106.814,220.0,68.526,8.515,0.258,2.051,0.1243,266
472,15.7333,346,196,1,0,877.74,497.92,871,494,14,9,100,1.0,86.55,211.0,646.707,54.678,3.217,41.735,0.0845,201
472,15.7333,368,146,1,1,1042.656,450.781,1039,449,8,5,32,1.0,40.438,75.0,892.843,229.792,5.952,58.422,0.2574,150
472,15.7333,389,110,1,1,716.779,462.411,706,455,20,14,163,1.0,73.178,213.0,431.31,281.031,3.751,17.523,0.6516,115
472,15.7333,390,108,1,1,968.173,535.115,962,524,14,24,243,1.0,71.79,175.0,183.841,41.295,1.599,20.059,0.2246,115
472,15.7333,395,105,1,1,893.746,592.582,889,589,10,9,67,1.0,44.94,92.0,613.027,108.692,5.523,30.057,0.1773,111
472,15.7333,411,96,1,1,799.875,468.094,792,463,16,11,128,1.0,85.195,205.0,970.232,900.074,10.213,51.816,0.9277,95
472,15.7333,426,78,1,0,1018.218,529.289,1012,520,14,19,197,1.0,52.122,127.0,37.259,15.876,0.472,4.164,0.4261,79
472,15.7333,429,77,1,1,890.388,516.513,885,512,11,10,80,1.0,74.75,174.0,1041.177,878.765,13.522,83.858,0.844,77
472,15.7333,436,55,1,1,971.743,634.057,968,632,8,5,35,0.4722,26.629,34.0,746.892,712.659,11.855,65.499,0.9542,63
472,15.7333,437,50,1,1,811.683,708.415,805,705,14,8,82,1.0,48.768,86.0,486.907,476.314,9.017,44.605,0.9782,54
472,15.7333,438,54,1,1,896.948,493.97,891,488,13,13,135,1.0,66.393,155.0,528.082,377.713,9.964,89.128,0.7153,53
472,15.7333,439,48,1,1,1123.685,434.748,1119,425,10,20,127,0.5139,27.039,37.0,74.944,60.652,1.469,11.937,0.8093,51
472,15.7333,441,48,1,1,965.423,480.031,960,475,12,11,97,1.0,56.495,127.0,335.231,137.439,6.841,27.87,0.41,49
472,15.7333,442,44,1,1,881.184,581.566,876,578,12,9,76,1.0,63.132,140.0,382.081,279.481,8.684,36.243,0.7315,44
472,15.7333,447,36,1,1,1154.973,565.904,1152,557,7,16,73,0.3056,19.808,22.0,60.309,50.014,1.508,14.251,0.8293,40
472,15.7333,448,39,1,0,1143.732,522.702,1138,503,16,39,205,0.4861,24.278,35.0,21.457,6.776,0.536,4.429,0.3158,40
472,15.7333,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
472,15.7333,451,26,1,1,1117.781,539.281,1115,537,7,6,32,0.9444,35.594,68.0,187.341,100.837,6.043,23.214,0.5383,31
472,15.7333,453,30,1,1,719.113,500.536,712,497,15,8,97,1.0,62.289,155.0,235.024,224.474,8.104,27.717,0.9551,29
472,15.7333,455,17,1,1,1159.182,554.636,1157,553,5,5,11,0.2778,18.818,20.0,107.18,17.018,6.699,60.072,0.1588,16
472,15.7333,456,10,1,1,1111.68,397.56,1108,395,9,7,50,1.0,58.1,119.0,38.365,37.547,4.263,23.252,0.9787,9
472,15.7333,457,14,1,1,723.484,479.839,720,478,8,5,31,0.9444,36.548,68.0,69.865,18.509,5.374,31.82,0.2649,13
472,15.7333,458,20,1,0,587.143,549.0,586,547,4,5,7,0.2639,18.286,19.0,5.22,0.143,0.275,1.254,0.0274,19
473,15.7667,262,261,1,0,959.187,328.806,947,320,24,18,252,1.0,88.655,196.0,98.555,12.262,0.371,2.896,0.1244,266
473,15.7667,263,261,1,0,1008.366,328.738,1000,323,16,12,145,1.0,106.828,220.0,68.526,8.515,0.258,2.051,0.1243,266
473,15.7667,346,196,1,0,896.948,493.97,891,488,13,13,135,1.0,66.467,155.0,646.707,54.678,3.217,41.735,0.0845,201
473,15.7667,368,146,1,1,1042.613,450.71,1039,449,8,5,31,1.0,41.161,75.0,892.843,229.792,5.952,58.422,0.2574,150
473,15.7667,389,110,1,1,716.779,462.411,706,455,20,14,163,1.0,73.141,214.0,431.31,281.031,3.751,17.523,0.6516,115
473,15.7667,390,108,1,1,968.186,535.066,962,524,14,24,242,1.0,72.079,176.0,183.841,41.295,1.599,20.059,0.2246,115
473,15.7667,395,105,1,1,893.696,592.652,889,589,10,9,69,1.0,44.159,92.0,613.027,108.692,5.523,30.057,0.1773,111
473,15.7667,411,96,1,1,799.837,468.132,792,463,16,11,129,1.0,84.721,205.0,970.232,900.074,10.213,51.816,0.9277,95
473,15.7667,426,78,1,0,1018.214,529.337,1012,520,14,19,196,1.0,52.357,128.0,37.259,15.876,0.472,4.164,0.4261,79
473,15.7667,429,77,1,1,890.388,516.513,885,512,11,10,80,1.0,74.75,174.0,1041.177,878.765,13.522,83.858,0.844,77
473,15.7667,436,55,1,1,971.743,634.057,968,632,8,5,35,0.4722,26.629,34.0,746.892,712.659,11.855,65.499,0.9542,63
473,15.7667,437,50,1,1,811.683,708.415,805,705,14,8,82,1.0,48.768,86.0,486.907,476.314,9.017,44.605,0.9782,54
473,15.7667,438,54,1,1,877.693,497.891,871,494,14,9,101,1.0,85.931,211.0,528.082,377.713,9.964,89.128,0.7153,53
473,15.7667,439,48,1,1,1123.685,434.756,1119,425,10,20,127,0.5417,27.087,39.0,74.944,60.652,1.469,11.937,0.8093,51
473,15.7667,441,48,1,1,965.423,480.031,960,475,12,11,97,1.0,56.567,127.0,335.231,137.439,6.841,27.87,0.41,49
473,15.7667,442,44,1,1,881.184,581.566,876,578,12,9,76,1.0,63.211,140.0,382.081,279.481,8.684,36.243,0.7315,44
473,15.7667,447,36,1,1,1154.931,565.958,1152,557,7,16,72,0.3056,19.833,22.0,60.309,50.014,1.508,14.251,0.8293,40
473,15.7667,448,39,1,0,1143.732,522.702,1138,503,16,39,205,0.4861,24.288,35.0,21.457,6.776,0.536,4.429,0.3158,40
473,15.7667,450,36,1,1,1163.091,583.636,1161,581,5,6,11,0.2778,18.636,20.0,93.109,27.955,2.586,50.915,0.3002,36
473,15.7667,451,26,1,1,1117.781,539.281,1115,537,7,6,32,0.9444,35.562,68.0,187.341,100.837,6.043,23.214,0.5383,31
473,15.7667,453,30,1,1,719.041,500.561,712,497,15,8,98,1.0,61.816,155.0,235.024,224.474,8.104,27.717,0.9551,29
473,15.7667,455,17,1,1,1159.182,554.636,1157,553,5,5,11,0.2778,18.818,20.0,107.18,17.018,6.699,60.072,0.1588,16
473,15.7667,456,10,1,1,1111.68,397.56,1108,395,9,7,50,1.0,58.38,119.0,38.365,37.547,4.263,23.252,0.9787,9
473,15.7667,457,14,1,1,723.484,479.839,720,478,8,5,31,0.9444,36.548,68.0,69.865,18.509,5.374,31.82,0.2649,13
473,15.7667,458,20,1,0,587.167,549.0,586,548,3,3,6,0.2639,18.5,19.0,5.22,0.143,0.275,1.254,0.0274,19
474,15.8,262,261,1,0,959.421,328.272,948,318,22,19,254,1.0,91.138,197.0,98.555,12.262,0.371,2.896,0.1244,266
474,15.8,263,261,1,0,1009.04,328.773,1001,323,16,12,150,1.0,106.833,224.0,68.526,8.515,0.258,2.051,0.1243,266
474,15.8,346,196,1,0,895.186,496.943,889,494,13,7,70,1.0,67.257,181.0,646.707,54.678,3.217,41.735,0.0845,201
474,15.8,368,146,1,1,1023.0,452.182,1020,451,8,4,22,0.5556,27.091,40.0,892.843,229.792,5.952,58.422,0.2574,150
474,15.8,389,110,1,1,721.0,462.5,721,462,1,2,2,0.2778,20.0,20.0,431.31,281.031,3.751,17.523,0.6516,115
474,15.8,390,108,1,1,969.195,534.924,962,524,15,22,277,1.0,75.292,178.0,183.841,41.295,1.599,20.059,0.2246,115
474,15.8,395,105,1,1,900.111,595.889,896,592,9,9,63,1.0,47.079,112.0,613.027,108.692,5.523,30.057,0.1773,111
474,15.8,411,96,1,1,827.054,457.899,820,453,15,11,129,1.0,96.062,222.0,970.232,900.074,10.213,51.816,0.9277,95
